Para84_EX_390.00,,Para84_EX_393.00,,Para84_EX_396.00,,Para84_EX_399.00,,Para84_EX_402.00,,Para84_EX_405.00,,Para84_EX_408.00,,Para84_EX_411.00,,Para84_EX_414.00,,Para84_EX_417.00,,Para84_EX_420.00,,Para84_EX_423.00,,Para84_EX_426.00,,Para84_EX_429.00,,Para84_EX_432.00,,Para84_EX_435.00,,Para84_EX_438.00,,Para84_EX_441.00,,Para84_EX_444.00,,Para84_EX_447.00,,Para84_EX_450.00,,Para84_EX_453.00,,Para84_EX_456.00,,Para84_EX_459.00,,Para84_EX_462.00,,Para84_EX_465.00,,Para84_EX_468.00,,Para84_EX_471.00,,Para84_EX_474.00,,Para84_EX_477.00,,Para84_EX_480.00,,
682.8499756,179.9661255,682.8499756,181.8401184,682.8499756,198.4467163,682.8499756,202.9694061,682.8499756,214.024231,682.8499756,227.0110626,682.8499756,245.9316406,682.8499756,244.1946716,682.8499756,244.3473053,682.8499756,230.8503418,682.8499756,221.5697021,682.8499756,218.3469696,682.8499756,222.5316467,682.8499756,227.4068909,682.8499756,220.5437622,682.8499756,203.1484528,682.8499756,172.3959503,682.8499756,128.9116058,682.8499756,91.27558136,682.8499756,58.65068817,682.8499756,40.64496994,682.8499756,28.97572136,682.8499756,20.9135685,682.8499756,17.57670212,682.8499756,14.62293243,682.8499756,13.46897697,682.8499756,11.72797108,682.8499756,11.52712536,682.8499756,10.02641964,682.8499756,10.17738724,682.8499756,9.351194382,
684.8499756,145.0414886,684.8499756,152.8165436,684.8499756,158.3646698,684.8499756,163.6678619,684.8499756,170.2559967,684.8499756,186.1605988,684.8499756,200.2498169,684.8499756,204.0586548,684.8499756,193.8901672,684.8499756,187.2188416,684.8499756,184.4665527,684.8499756,179.8969116,684.8499756,183.0769043,684.8499756,185.8198547,684.8499756,178.2010498,684.8499756,168.5875854,684.8499756,137.5338898,684.8499756,105.6052475,684.8499756,74.89595032,684.8499756,50.55647278,684.8499756,34.49025345,684.8499756,24.60274887,684.8499756,18.95137024,684.8499756,14.87913895,684.8499756,13.46224594,684.8499756,11.92158127,684.8499756,10.17882156,684.8499756,8.996489525,684.8499756,8.480286598,684.8499756,8.135233879,684.8499756,7.724948406,
686.8499756,118.4280701,686.8499756,124.4213562,686.8499756,127.9568558,686.8499756,136.4947205,686.8499756,140.211319,686.8499756,151.4916077,686.8499756,160.5575714,686.8499756,161.5544891,686.8499756,167.0565033,686.8499756,152.1047211,686.8499756,147.3195343,686.8499756,146.3186798,686.8499756,149.5042419,686.8499756,150.605072,686.8499756,146.2822113,686.8499756,138.2386932,686.8499756,114.9413757,686.8499756,88.14836121,686.8499756,61.81186676,686.8499756,41.95307922,686.8499756,29.15499115,686.8499756,21.94593048,686.8499756,16.47776031,686.8499756,12.93742847,686.8499756,12.11374664,686.8499756,10.47535706,686.8499756,8.80119133,686.8499756,7.984187603,686.8499756,7.235625267,686.8499756,7.08789587,686.8499756,5.884008408,
688.8499756,100.9913864,688.8499756,102.6977081,688.8499756,106.4136047,688.8499756,113.9627762,688.8499756,117.7262039,688.8499756,127.4933395,688.8499756,132.8730774,688.8499756,135.2908783,688.8499756,136.288681,688.8499756,127.0237885,688.8499756,122.3278885,688.8499756,124.1040344,688.8499756,124.3564758,688.8499756,125.290184,688.8499756,125.2767258,688.8499756,113.7145462,688.8499756,97.13871765,688.8499756,73.77720642,688.8499756,53.98697662,688.8499756,35.88810349,688.8499756,27.23118591,688.8499756,20.05857849,688.8499756,15.36481571,688.8499756,12.20665836,688.8499756,11.07957268,688.8499756,8.790446281,688.8499756,7.954711914,688.8499756,6.794408321,688.8499756,6.169325352,688.8499756,5.923175812,688.8499756,5.731135368,
690.8499756,83.32202148,690.8499756,86.71843719,690.8499756,90.48352051,690.8499756,94.84660339,690.8499756,101.8574524,690.8499756,107.2727432,690.8499756,111.8723984,690.8499756,116.2999649,690.8499756,113.5735703,690.8499756,108.7553558,690.8499756,105.0235367,690.8499756,103.2411194,690.8499756,104.8931198,690.8499756,106.4901886,690.8499756,105.5984497,690.8499756,96.17742157,690.8499756,81.43613434,690.8499756,64.09469604,690.8499756,47.19185257,690.8499756,31.35954285,690.8499756,23.88956642,690.8499756,17.5260334,690.8499756,13.75459194,690.8499756,11.55455112,690.8499756,9.861275673,690.8499756,8.78324604,690.8499756,6.941073418,690.8499756,6.289141655,690.8499756,5.31914854,690.8499756,5.74458313,690.8499756,4.981297493,
692.8499756,72.08463287,692.8499756,77.52914429,692.8499756,78.86019897,692.8499756,82.63586426,692.8499756,86.52391052,692.8499756,92.14283752,692.8499756,97.39818573,692.8499756,102.0422668,692.8499756,97.08835602,692.8499756,93.42976379,692.8499756,90.20213318,692.8499756,91.2206192,692.8499756,91.0520401,692.8499756,94.58842468,692.8499756,93.0786972,692.8499756,86.07377625,692.8499756,69.78468323,692.8499756,56.18862152,692.8499756,41.84984589,692.8499756,29.50209808,692.8499756,22.2595253,692.8499756,17.21341324,692.8499756,13.8632946,692.8499756,11.54087353,692.8499756,9.452601433,692.8499756,8.075623512,692.8499756,6.634149551,692.8499756,5.856354713,692.8499756,5.12186718,692.8499756,4.779458046,692.8499756,3.991642952,
694.8499756,65.98933411,694.8499756,69.15550995,694.8499756,71.19525909,694.8499756,72.37670135,694.8499756,76.3459549,694.8499756,84.80179596,694.8499756,86.91304016,694.8499756,88.78320313,694.8499756,90.00914001,694.8499756,83.19173431,694.8499756,83.45600891,694.8499756,81.23254395,694.8499756,81.49736786,694.8499756,81.65486145,694.8499756,80.57588959,694.8499756,78.42729187,694.8499756,65.53718567,694.8499756,50.13075638,694.8499756,37.32126999,694.8499756,26.64118004,694.8499756,20.25711441,694.8499756,15.13171768,694.8499756,12.84793854,694.8499756,10.57830811,694.8499756,9.041858673,694.8499756,8.207369804,694.8499756,6.086744308,694.8499756,5.662241936,694.8499756,4.601256847,694.8499756,4.230052471,694.8499756,3.472514153,
696.8499756,61.680439,696.8499756,61.09786224,696.8499756,65.56850433,696.8499756,66.99072266,696.8499756,71.17287445,696.8499756,76.5185318,696.8499756,79.92173767,696.8499756,83.25427246,696.8499756,79.64387512,696.8499756,75.32194519,696.8499756,73.35372162,696.8499756,74.02580261,696.8499756,75.38018799,696.8499756,75.51649475,696.8499756,73.43212891,696.8499756,69.67379761,696.8499756,59.68332672,696.8499756,47.49998856,696.8499756,34.22943878,696.8499756,25.24007988,696.8499756,19.11843491,696.8499756,15.44101334,696.8499756,12.52319145,696.8499756,9.676249504,696.8499756,9.511727333,696.8499756,7.119452477,696.8499756,6.485146999,696.8499756,5.689929962,696.8499756,4.265550137,696.8499756,4.437372684,696.8499756,3.846310377,
698.8499756,55.58722305,698.8499756,58.5369606,698.8499756,59.28285217,698.8499756,60.10311508,698.8499756,64.64009094,698.8499756,71.13479614,698.8499756,72.01933289,698.8499756,76.42217255,698.8499756,74.92685699,698.8499756,71.39933777,698.8499756,68.7024765,698.8499756,67.79911041,698.8499756,67.67271423,698.8499756,68.51125336,698.8499756,68.40467072,698.8499756,63.84669113,698.8499756,54.84040451,698.8499756,43.55564117,698.8499756,31.87523842,698.8499756,23.73910522,698.8499756,18.29364777,698.8499756,14.58514214,698.8499756,12.17154217,698.8499756,10.33212852,698.8499756,8.5163517,698.8499756,7.417713165,698.8499756,6.255905628,698.8499756,5.265660763,698.8499756,4.016309261,698.8499756,3.543498278,698.8499756,3.570049286,
700.8400269,51.90720749,700.8400269,54.94844055,700.8400269,55.71740341,700.8400269,58.58717728,700.8400269,62.4035759,700.8400269,66.79342651,700.8400269,71.55780792,700.8400269,72.89730835,700.8400269,70.33725739,700.8400269,69.18221283,700.8400269,65.63040924,700.8400269,65.13166046,700.8400269,65.36753845,700.8400269,65.59896851,700.8400269,64.56954956,700.8400269,60.81037521,700.8400269,51.01397705,700.8400269,39.5477562,700.8400269,30.17177582,700.8400269,22.95454788,700.8400269,17.72117805,700.8400269,14.16192722,700.8400269,12.00729656,700.8400269,9.249786377,700.8400269,8.329877853,700.8400269,7.188744068,700.8400269,5.888110161,700.8400269,5.043759346,700.8400269,4.292611122,700.8400269,3.765450954,700.8400269,3.295730591,
702.9500122,49.46049118,702.9500122,52.71075439,702.9500122,53.18060303,702.9500122,57.60289764,702.9500122,60.56562424,702.9500122,62.11042404,702.9500122,67.34939575,702.9500122,67.63013458,702.9500122,67.46703339,702.9500122,62.79396439,702.9500122,62.28637695,702.9500122,61.79886246,702.9500122,62.71149826,702.9500122,62.08847046,702.9500122,61.59621811,702.9500122,57.66424179,702.9500122,48.56620026,702.9500122,38.67879868,702.9500122,29.35974312,702.9500122,21.1503067,702.9500122,17.56132317,702.9500122,13.88857365,702.9500122,11.56573009,702.9500122,9.152276993,702.9500122,8.272705078,702.9500122,6.687307835,702.9500122,5.843413353,702.9500122,4.694082737,702.9500122,3.942655802,702.9500122,3.559210062,702.9500122,3.058942795,
704.9199829,48.7283783,704.9199829,51.95012665,704.9199829,52.19324493,704.9199829,55.99836731,704.9199829,57.61306381,704.9199829,63.6289711,704.9199829,66.80191803,704.9199829,67.0684433,704.9199829,66.93239594,704.9199829,64.2414093,704.9199829,60.26880646,704.9199829,60.73051071,704.9199829,59.97914505,704.9199829,60.87368011,704.9199829,61.03596115,704.9199829,55.81472397,704.9199829,47.32825089,704.9199829,37.73648071,704.9199829,27.91653252,704.9199829,20.76311493,704.9199829,16.05007362,704.9199829,13.39285755,704.9199829,10.61014652,704.9199829,9.302769661,704.9199829,8.059970856,704.9199829,6.408750534,704.9199829,5.750528812,704.9199829,4.930719852,704.9199829,3.859912395,704.9199829,3.157093763,704.9199829,3.322508097,
706.9000244,49.19944763,706.9000244,50.3670578,706.9000244,51.52292252,706.9000244,55.11260223,706.9000244,56.83586502,706.9000244,61.875103,706.9000244,66.49681854,706.9000244,65.65604401,706.9000244,65.64385986,706.9000244,62.32824326,706.9000244,58.94808197,706.9000244,59.51281357,706.9000244,57.75163269,706.9000244,59.82226181,706.9000244,57.71118927,706.9000244,54.50001526,706.9000244,45.34370804,706.9000244,36.48286438,706.9000244,27.64280128,706.9000244,19.77243042,706.9000244,14.76468468,706.9000244,12.80877209,706.9000244,10.47302532,706.9000244,8.49643898,706.9000244,7.854375839,706.9000244,6.636538029,706.9000244,5.050930977,706.9000244,4.583927155,706.9000244,3.887417316,706.9000244,3.182668447,706.9000244,3.101070166,
708.8699951,47.33824921,708.8699951,49.37667084,708.8699951,52.34589005,708.8699951,54.52268219,708.8699951,56.00858688,708.8699951,61.1496048,708.8699951,63.03408051,708.8699951,64.5079422,708.8699951,64.31475067,708.8699951,60.8682251,708.8699951,57.86589813,708.8699951,57.60267258,708.8699951,58.43861389,708.8699951,58.16181564,708.8699951,56.8793602,708.8699951,53.34013748,708.8699951,44.65678787,708.8699951,35.4416275,708.8699951,26.05916786,708.8699951,19.06042862,708.8699951,15.18832302,708.8699951,11.96315575,708.8699951,9.835595131,708.8699951,8.330722809,708.8699951,7.142166615,708.8699951,6.162165165,708.8699951,4.818338871,708.8699951,4.026251793,708.8699951,4.254426956,708.8699951,2.905436039,708.8699951,3.083272457,
710.8400269,48.22169495,710.8400269,48.64495087,710.8400269,50.28574371,710.8400269,53.36972046,710.8400269,55.62038422,710.8400269,58.63356781,710.8400269,63.30460358,710.8400269,65.22254181,710.8400269,65.54945374,710.8400269,60.4480896,710.8400269,57.82958221,710.8400269,57.39419174,710.8400269,57.00802994,710.8400269,58.31360626,710.8400269,57.85787201,710.8400269,52.14268112,710.8400269,43.76503372,710.8400269,34.71406555,710.8400269,26.03504944,710.8400269,18.87106323,710.8400269,14.7153368,710.8400269,11.40903664,710.8400269,9.865279198,710.8400269,8.107808113,710.8400269,7.249688625,710.8400269,6.117240906,710.8400269,4.797074795,710.8400269,4.137084484,710.8400269,3.910996437,710.8400269,3.528182507,710.8400269,3.026997089,
712.9500122,45.44478226,712.9500122,47.79414749,712.9500122,52.14000702,712.9500122,50.88935471,712.9500122,54.25505066,712.9500122,61.05022049,712.9500122,61.30798721,712.9500122,63.51905441,712.9500122,61.69156647,712.9500122,60.39928818,712.9500122,57.24527359,712.9500122,55.75800705,712.9500122,55.90759277,712.9500122,57.03589249,712.9500122,54.89644241,712.9500122,50.47132111,712.9500122,43.69982529,712.9500122,33.71044159,712.9500122,25.86370087,712.9500122,17.79338264,712.9500122,13.53225517,712.9500122,10.32762241,712.9500122,9.44843483,712.9500122,7.525941849,712.9500122,6.907576561,712.9500122,5.663123131,712.9500122,4.514556885,712.9500122,4.410930634,712.9500122,3.386321306,712.9500122,3.432852745,712.9500122,2.556327343,
714.9199829,45.85922623,714.9199829,49.06698227,714.9199829,49.6544075,714.9199829,53.79209518,714.9199829,54.3532486,714.9199829,58.11327744,714.9199829,62.0357132,714.9199829,63.71489334,714.9199829,62.80537796,714.9199829,58.89486694,714.9199829,57.43847275,714.9199829,56.67893982,714.9199829,57.19507217,714.9199829,55.93000031,714.9199829,56.58364868,714.9199829,52.58216095,714.9199829,42.83755112,714.9199829,33.66094971,714.9199829,24.39225006,714.9199829,17.6437912,714.9199829,14.11433315,714.9199829,10.57237625,714.9199829,8.063305855,714.9199829,7.308636665,714.9199829,6.230208397,714.9199829,4.943537712,714.9199829,4.468020916,714.9199829,3.970391035,714.9199829,3.594474316,714.9199829,3.078616619,714.9199829,2.502849817,
716.9000244,47.94554901,716.9000244,49.42584991,716.9000244,50.73699188,716.9000244,52.04834366,716.9000244,56.05455017,716.9000244,58.44888687,716.9000244,61.27286148,716.9000244,62.6758728,716.9000244,62.90613937,716.9000244,58.56748199,716.9000244,58.59601593,716.9000244,54.69324875,716.9000244,55.63094711,716.9000244,56.55448914,716.9000244,56.07204819,716.9000244,51.67655182,716.9000244,43.24237061,716.9000244,33.37059021,716.9000244,24.23250771,716.9000244,17.21026421,716.9000244,11.86112118,716.9000244,9.917384148,716.9000244,8.139512062,716.9000244,7.023667812,716.9000244,6.087506294,716.9000244,5.403315544,716.9000244,3.960927486,716.9000244,3.74800992,716.9000244,3.65884304,716.9000244,2.935837507,716.9000244,2.746949911,

